    0.143736100973749725E+00    0.476493238820129145E-01    0.163887003387729502E+01    0.106536177297659096E+01    0.758542859522146951E+00    0.100964679312752059E+01                         NaN    0.638771226616653731E+01   -0.114139052913780390E+03   -0.120526765179946921E+03
    0.229226174243849445E+00    0.522789414676309225E-01    0.118365342892763037E+01    0.994016776741031283E+00    0.641922538083631755E+00    0.884762817954566905E+00                         NaN    0.638771226616653731E+01   -0.114137822457923264E+03   -0.120525534724089795E+03
    0.123631588100035661E+00    0.427975975051707869E-01    0.196527484381161432E+01    0.102500999389832348E+01    0.757783593011875922E+00    0.106723023997421929E+01                         NaN    0.638771226616653731E+01   -0.114137471807853146E+03   -0.120525184074019677E+03
    0.123631588100035661E+00    0.427975975051707869E-01    0.196527484381161432E+01    0.102500999389832348E+01    0.757783593011875922E+00    0.106723023997421929E+01                         NaN    0.638771226616653731E+01   -0.114137471807853146E+03   -0.120525184074019677E+03
    0.164223532350123380E+00    0.496782182146675716E-01    0.126211259981323565E+01    0.972787249661919984E+00    0.807743599784636612E+00    0.946227101386785674E+00                         NaN    0.638771226616653731E+01   -0.114137447542890882E+03   -0.120525159809057413E+03
    0.160946904851822947E+00    0.443860819931759590E-01    0.147150418551113216E+01    0.937296084796685469E+00    0.819238402257545517E+00    0.106479640453108471E+01                         NaN    0.638771226616653731E+01   -0.114136947936957654E+03   -0.120524660203124185E+03
    0.253663407518053663E+00    0.521805295144186151E-01    0.509960623030451199E+00    0.103276169679984298E+01    0.766049511753924217E+00    0.838642059747929602E+00                         NaN    0.638771226616653731E+01   -0.114136879263814947E+03   -0.120524591529981478E+03
    0.197796043190634430E+00    0.495093893596886964E-01    0.109628992891884725E+01    0.100619822833570938E+01    0.786455714715504017E+00    0.980696991622380776E+00                         NaN    0.638771226616653731E+01   -0.114136602381841598E+03   -0.120524314648008129E+03
    0.171504553007211208E+00    0.400526723751923955E-01    0.111879986229541917E+01    0.982086506103678758E+00    0.802127033671192979E+00    0.951815104436793291E+00                         NaN    0.638771226616653731E+01   -0.114135994492069756E+03   -0.120523706758236287E+03
    0.240978379529141390E+00    0.477602817219018247E-01    0.501948850198940200E+00    0.103225727481707419E+01    0.819265446222614102E+00    0.888218605806086914E+00                         NaN    0.638771226616653731E+01   -0.114134127589901183E+03   -0.120521839856067714E+03
    0.248858916390494400E+00    0.519410873269529338E-01    0.577482030564166582E+00    0.908355425975755248E+00    0.771629504526123777E+00    0.817405571381941809E+00                         NaN    0.638771226616653731E+01   -0.114133765637073608E+03   -0.120521477903240140E+03
    0.248858916390494400E+00    0.519410873269529338E-01    0.577482030564166582E+00    0.908355425975755248E+00    0.771629504526123777E+00    0.817405571381941809E+00                         NaN    0.638771226616653731E+01   -0.114133765637073608E+03   -0.120521477903240140E+03
    0.253820522427558870E+00    0.436167092919349658E-01    0.803059846162796021E+00    0.959039587974548358E+00    0.686747620105743417E+00    0.861172978465745698E+00                         NaN    0.638771226616653731E+01   -0.114132318342954889E+03   -0.120520030609121420E+03
    0.253820522427558870E+00    0.436167092919349658E-01    0.803059846162796021E+00    0.959039587974548358E+00    0.686747620105743417E+00    0.861172978465745698E+00                         NaN    0.638771226616653731E+01   -0.114132318342954889E+03   -0.120520030609121420E+03
    0.273328770648224584E+00    0.418548446447777958E-01    0.470992329033132151E+00    0.917627466534541858E+00    0.736056874206889478E+00    0.815484663994828440E+00                         NaN    0.638771226616653731E+01   -0.114131905476542357E+03   -0.120519617742708888E+03
    0.273328770648224584E+00    0.418548446447777958E-01    0.470992329033132151E+00    0.917627466534541858E+00    0.736056874206889478E+00    0.815484663994828440E+00                         NaN    0.638771226616653731E+01   -0.114131905476542357E+03   -0.120519617742708888E+03
    0.206773918738567763E+00    0.445405154402519973E-01    0.113352864755103111E+01    0.102600762732216766E+01    0.672520670703295576E+00    0.885665762228711517E+00                         NaN    0.638771226616653731E+01   -0.114131261025812179E+03   -0.120518973291978710E+03
    0.241682574757842550E+00    0.407977330351103756E-01    0.798492982444853006E+00    0.948070084655933121E+00    0.684868727503440300E+00    0.836512112085368686E+00                         NaN    0.638771226616653731E+01   -0.114130064405035014E+03   -0.120517776671201545E+03
    0.241682574757842550E+00    0.407977330351103756E-01    0.798492982444853006E+00    0.948070084655933121E+00    0.684868727503440300E+00    0.836512112085368686E+00                         NaN    0.638771226616653731E+01   -0.114130064405035014E+03   -0.120517776671201545E+03
    0.190800294280052185E+00    0.471055274009704594E-01    0.114104717969894409E+01    0.943702311515808079E+00    0.739216188192367563E+00    0.899012836133160964E+00                         NaN    0.638771226616653731E+01   -0.114129936163762267E+03   -0.120517648429928798E+03
    0.190800294280052185E+00    0.471055274009704594E-01    0.114104717969894409E+01    0.943702311515808079E+00    0.739216188192367563E+00    0.899012836133160964E+00                         NaN    0.638771226616653731E+01   -0.114129936163762267E+03   -0.120517648429928798E+03
    0.222002736701891329E+00    0.417373419049508684E-01    0.753055148779927741E+00    0.105164185634961194E+01    0.737597404376201915E+00    0.876260727199501432E+00                         NaN    0.638771226616653731E+01   -0.114129869647537248E+03   -0.120517581913703779E+03
    0.202923221427490585E+00    0.422433196584386592E-01    0.110789002670471337E+01    0.964389070697588502E+00    0.696457352391305684E+00    0.888059650882483065E+00                         NaN    0.638771226616653731E+01   -0.114127311593635568E+03   -0.120515023859802099E+03
    0.202923221427490585E+00    0.422433196584386592E-01    0.110789002670471337E+01    0.964389070697588502E+00    0.696457352391305684E+00    0.888059650882483065E+00                         NaN    0.638771226616653731E+01   -0.114127311593635568E+03   -0.120515023859802099E+03
    0.231746587883215227E+00    0.514590323540897593E-01    0.101651674444846130E+01    0.960557062340703816E+00    0.664205788045627687E+00    0.844944401673745737E+00                         NaN    0.638771226616653731E+01   -0.114127261435337672E+03   -0.120514973701504204E+03
    0.217102473168494958E+00    0.414345053290728627E-01    0.644394145424665332E+00    0.953075332916446749E+00    0.805945103958758069E+00    0.867763950291726482E+00                         NaN    0.638771226616653731E+01   -0.114125974146096041E+03   -0.120513686412262572E+03
    0.167124187065784802E+00    0.524495110123290448E-01    0.150145265618157175E+01    0.888899108855900622E+00    0.761610018511992948E+00    0.966597905276913916E+00                         NaN    0.638771226616653731E+01   -0.114125930299523233E+03   -0.120513642565689764E+03
    0.167124187065784802E+00    0.524495110123290448E-01    0.150145265618157175E+01    0.888899108855900622E+00    0.761610018511992948E+00    0.966597905276913916E+00                         NaN    0.638771226616653731E+01   -0.114125930299523233E+03   -0.120513642565689764E+03
    0.235806148496240764E+00    0.420989387621220970E-01    0.100639461497993432E+01    0.105758873595363756E+01    0.664222278929161525E+00    0.913786211428389006E+00                         NaN    0.638771226616653731E+01   -0.114125105980252101E+03   -0.120512818246418632E+03
    0.235806148496240764E+00    0.420989387621220970E-01    0.100639461497993432E+01    0.105758873595363756E+01    0.664222278929161525E+00    0.913786211428389006E+00                         NaN    0.638771226616653731E+01   -0.114125105980252101E+03   -0.120512818246418632E+03
    0.260564523120250580E+00    0.402820335447127073E-01    0.399187793359200516E+00    0.906111133853624962E+00    0.777995310131289419E+00    0.813224270140837424E+00                         NaN    0.638771226616653731E+01   -0.114124316794220775E+03   -0.120512029060387306E+03
    0.260564523120250580E+00    0.402820335447127073E-01    0.399187793359200516E+00    0.906111133853624962E+00    0.777995310131289419E+00    0.813224270140837424E+00                         NaN    0.638771226616653731E+01   -0.114124316794220775E+03   -0.120512029060387306E+03
    0.256933263900469611E+00    0.476764047322463524E-01    0.376515216178409995E+00    0.100776410221338297E+01    0.808864881313482442E+00    0.846162345737589972E+00                         NaN    0.638771226616653731E+01   -0.114123342641563923E+03   -0.120511054907730454E+03
    0.245994834842037907E+00    0.386759771258181687E-01    0.600200761485659484E+00    0.923997669283098233E+00    0.736727266246454349E+00    0.830500960914385411E+00                         NaN    0.638771226616653731E+01   -0.114122495671702609E+03   -0.120510207937869140E+03
    0.207046307680803815E+00    0.441952044825071402E-01    0.872809524940742154E+00    0.872688692322098891E+00    0.783680818875369556E+00    0.871729363807097646E+00                         NaN    0.638771226616653731E+01   -0.114121802263898402E+03   -0.120509514530064934E+03
    0.207046307680803815E+00    0.441952044825071402E-01    0.872809524940742154E+00    0.872688692322098891E+00    0.783680818875369556E+00    0.871729363807097646E+00                         NaN    0.638771226616653731E+01   -0.114121802263898402E+03   -0.120509514530064934E+03
    0.215463588450871324E+00    0.485766347288527078E-01    0.112135037495801715E+01    0.999780873833642003E+00    0.708027377853736817E+00    0.935768714824404713E+00                         NaN    0.638771226616653731E+01   -0.114120106030593789E+03   -0.120507818296760320E+03
    0.265014208474665280E+00    0.443474133122992442E-01    0.735967300892136134E+00    0.972986023313070603E+00    0.668878085798846778E+00    0.832387074148754791E+00                         NaN    0.638771226616653731E+01   -0.114120095703937892E+03   -0.120507807970104423E+03
    0.265014208474665280E+00    0.443474133122992442E-01    0.735967300892136134E+00    0.972986023313070603E+00    0.668878085798846778E+00    0.832387074148754791E+00                         NaN    0.638771226616653731E+01   -0.114120095703937892E+03   -0.120507807970104423E+03
    0.169536504027108098E+00    0.433003601305892230E-01    0.164621768432164783E+01    0.969233435929882203E+00    0.704991000000112722E+00    0.103685941002270532E+01                         NaN    0.638771226616653731E+01   -0.114119913160500673E+03   -0.120507625426667204E+03
    0.249932320885070891E+00    0.450043541805408565E-01    0.672810546354813521E+00    0.989322199968242888E+00    0.739981395595854963E+00    0.875258581569999472E+00                         NaN    0.638771226616653731E+01   -0.114119170301446147E+03   -0.120506882567612678E+03
