    0.882012474025086202E-01    0.255245182979095264E-01    0.775201447325512882E+00    0.389409110501103184E+01    0.999934997701704686E+00    0.102917999341579147E+01                         NaN    0.667165601650771123E+01   -0.184579264521765616E+02   -0.251295824686842728E+02
    0.743951716374392502E-01    0.220663533017566964E-01    0.812861073170796700E+00    0.433691451297334307E+01    0.876669615683976611E+00    0.111632549351157051E+01                         NaN    0.667165601650771123E+01   -0.184565678363843553E+02   -0.251282238528920665E+02
    0.136849942508432521E+00    0.202195929846895814E-01    0.883871234373056591E+00    0.319265755284529140E+01    0.898176949881273501E+00    0.100239878578380859E+01                         NaN    0.667165601650771123E+01   -0.184561021355533299E+02   -0.251277581520610411E+02
    0.630162165972124461E-01    0.237971617028328933E-01    0.703320509361641699E+00    0.451385305601064779E+01    0.942326283726992120E+00    0.107151700895826174E+01                         NaN    0.667165601650771123E+01   -0.184557484317020410E+02   -0.251274044482097523E+02
    0.416251506047141465E-01    0.195673295363544275E-01    0.803215817711350755E+00    0.547116755022002543E+01    0.106563383550493285E+01    0.134446812238948410E+01                         NaN    0.667165601650771123E+01   -0.184552248751580414E+02   -0.251268808916657527E+02
    0.501351570257317913E-01    0.221900611924734925E-01    0.839722394264468819E+00    0.519618854534267882E+01    0.979922967519594623E+00    0.129240826196861791E+01                         NaN    0.667165601650771123E+01   -0.184544925255244969E+02   -0.251261485420322082E+02
    0.939463868153558174E-01    0.214462457101933651E-01    0.767981417634304830E+00    0.378887232337054369E+01    0.895172936163205257E+00    0.101717909695088893E+01                         NaN    0.667165601650771123E+01   -0.184542642495508318E+02   -0.251259202660585430E+02
    0.580208370304689247E-01    0.245619098925859841E-01    0.738366057889065508E+00    0.479303653713645161E+01    0.936691273871461005E+00    0.114496115142733657E+01                         NaN    0.667165601650771123E+01   -0.184539602009178729E+02   -0.251256162174255842E+02
    0.771030401939134524E-01    0.199855391506714303E-01    0.706891980009195064E+00    0.405701902598433684E+01    0.903537424214028717E+00    0.101942599346198026E+01                         NaN    0.667165601650771123E+01   -0.184535629188020707E+02   -0.251252189353097819E+02
    0.976173700580458131E-01    0.221074424604789863E-01    0.899504281321344301E+00    0.392038516440631435E+01    0.991787898201460960E+00    0.117596297799455773E+01                         NaN    0.667165601650771123E+01   -0.184531124776914410E+02   -0.251247684941991523E+02
    0.474388793390754099E-01    0.207656290225918076E-01    0.608229417599521205E+00    0.478409962573689551E+01    0.101573086893815012E+01    0.102530035801421149E+01                         NaN    0.667165601650771123E+01   -0.184529658658245488E+02   -0.251246218823322600E+02
    0.519152868591765473E-01    0.231809992987714528E-01    0.896004001110604076E+00    0.526570096396974208E+01    0.935786353291819473E+00    0.133854859719227415E+01                         NaN    0.667165601650771123E+01   -0.184519346114194462E+02   -0.251235906279271575E+02
    0.519152868591765473E-01    0.231809992987714528E-01    0.896004001110604076E+00    0.526570096396974208E+01    0.935786353291819473E+00    0.133854859719227415E+01                         NaN    0.667165601650771123E+01   -0.184519346114194462E+02   -0.251235906279271575E+02
    0.327381585674891562E-01    0.238063045242083438E-01    0.743536586145837397E+00    0.594300513061863800E+01    0.929215532056993809E+00    0.126800090321330616E+01                         NaN    0.667165601650771123E+01   -0.184518758716057398E+02   -0.251235318881134511E+02
    0.938979578232929796E-01    0.235867053952940539E-01    0.828798317933344020E+00    0.391454263850289408E+01    0.942470875293245802E+00    0.109053459924267093E+01                         NaN    0.667165601650771123E+01   -0.184515357673479521E+02   -0.251231917838556633E+02
    0.531979751941696888E-01    0.201498255895451693E-01    0.815166176205507353E+00    0.496329680786171146E+01    0.104070610648542416E+01    0.126549607607169490E+01                         NaN    0.667165601650771123E+01   -0.184495754305857211E+02   -0.251212314470934324E+02
    0.916418714920870792E-01    0.257608810690678688E-01    0.763173631241525707E+00    0.382072862540761582E+01    0.932879899557359504E+00    0.990230969503666847E+00                         NaN    0.667165601650771123E+01   -0.184493909073902493E+02   -0.251210469238979606E+02
    0.567906652993961647E-01    0.213975840536065887E-01    0.814250891540403643E+00    0.499078110707710820E+01    0.918908385308422115E+00    0.127824643448137643E+01                         NaN    0.667165601650771123E+01   -0.184493430089403887E+02   -0.251209990254480999E+02
    0.111629081947664688E+00    0.254831371311643289E-01    0.845826280750634485E+00    0.352591966405314761E+01    0.956483736025657505E+00    0.100994128903090541E+01                         NaN    0.667165601650771123E+01   -0.184493355758379209E+02   -0.251209915923456322E+02
    0.361588658298710314E-01    0.194486911423733949E-01    0.773431775542220090E+00    0.574335190412206043E+01    0.994924469780578358E+00    0.133685184975137772E+01                         NaN    0.667165601650771123E+01   -0.184493280009849627E+02   -0.251209840174926740E+02
    0.361588658298710314E-01    0.194486911423733949E-01    0.773431775542220090E+00    0.574335190412206043E+01    0.994924469780578358E+00    0.133685184975137772E+01                         NaN    0.667165601650771123E+01   -0.184493280009849627E+02   -0.251209840174926740E+02
    0.648647376521548635E-01    0.220590285872879696E-01    0.812335488466713773E+00    0.472178393529338081E+01    0.874831870051308358E+00    0.121569206939893326E+01                         NaN    0.667165601650771123E+01   -0.184490896742424972E+02   -0.251207456907502085E+02
    0.675070970591740982E-01    0.249414545358797000E-01    0.695266898441573855E+00    0.431127091040259636E+01    0.994575500737298612E+00    0.102559226799972669E+01                         NaN    0.667165601650771123E+01   -0.184488743394142709E+02   -0.251205303559219821E+02
    0.745928232524755985E-01    0.199129106802897332E-01    0.688435287139943286E+00    0.404552702181111101E+01    0.910779137300941621E+00    0.990314512795299473E+00                         NaN    0.667165601650771123E+01   -0.184479217834882867E+02   -0.251195777999959979E+02
    0.871151663722454367E-01    0.196447312191826880E-01    0.740681480479194132E+00    0.382114366055490207E+01    0.959896151480186699E+00    0.101720246470633824E+01                         NaN    0.667165601650771123E+01   -0.184450534871618963E+02   -0.251167095036696075E+02
    0.505558491395321774E-01    0.240636776178514700E-01    0.634222416311868820E+00    0.482208275236777872E+01    0.913576601579506153E+00    0.103625355933777374E+01                         NaN    0.667165601650771123E+01   -0.184441799795529491E+02   -0.251158359960606603E+02
    0.643325934205088434E-01    0.244000363693496342E-01    0.737052633967877346E+00    0.454657067865215581E+01    0.962314233610710112E+00    0.111007149486427981E+01                         NaN    0.667165601650771123E+01   -0.184412073587906562E+02   -0.251128633752983674E+02
    0.643325934205088434E-01    0.244000363693496342E-01    0.737052633967877346E+00    0.454657067865215581E+01    0.962314233610710112E+00    0.111007149486427981E+01                         NaN    0.667165601650771123E+01   -0.184412073587906562E+02   -0.251128633752983674E+02
    0.120102361917320419E+00    0.253154300635022519E-01    0.892498948122830482E+00    0.343362409292317272E+01    0.969307737730681573E+00    0.103121639769675477E+01                         NaN    0.667165601650771123E+01   -0.184393404189432282E+02   -0.251109964354509394E+02
    0.827182187068197794E-01    0.196855262424503394E-01    0.749846025019848872E+00    0.389122224637096448E+01    0.100083619236979282E+01    0.103171781049257993E+01                         NaN    0.667165601650771123E+01   -0.184377355204773075E+02   -0.251093915369850187E+02
    0.645972111942177685E-01    0.205419481490765402E-01    0.691169873925088996E+00    0.432794654674884427E+01    0.961304236879701235E+00    0.103467835910921568E+01                         NaN    0.667165601650771123E+01   -0.184365180496364758E+02   -0.251081740661441870E+02
    0.552206392502831711E-01    0.235051920416050192E-01    0.778123719963278671E+00    0.486719531363201607E+01    0.985134813477501758E+00    0.117394766068270928E+01                         NaN    0.667165601650771123E+01   -0.184363358322911530E+02   -0.251079918487988643E+02
    0.552206392502831711E-01    0.235051920416050192E-01    0.778123719963278671E+00    0.486719531363201607E+01    0.985134813477501758E+00    0.117394766068270928E+01                         NaN    0.667165601650771123E+01   -0.184363358322911530E+02   -0.251079918487988643E+02
    0.545055757268949406E-01    0.248975167650687459E-01    0.638780477000426616E+00    0.466923710029423589E+01    0.899360993957343480E+00    0.100623827412040900E+01                         NaN    0.667165601650771123E+01   -0.184347969883868181E+02   -0.251064530048945294E+02
    0.812696164440771807E-01    0.251285939998828999E-01    0.770515186088419402E+00    0.400899053302857844E+01    0.103870230272720265E+01    0.104340212397196264E+01                         NaN    0.667165601650771123E+01   -0.184330873984067161E+02   -0.251047434149144273E+02
    0.106535829106005772E+00    0.256613301438669561E-01    0.853125342655730368E+00    0.364042942487176413E+01    0.998072138794454888E+00    0.105364243779650391E+01                         NaN    0.667165601650771123E+01   -0.184309071073459805E+02   -0.251025631238536917E+02
    0.777422605055381188E-01    0.201543354111201160E-01    0.804617989771757802E+00    0.420178549117260758E+01    0.884117800129932574E+00    0.110208790442626681E+01                         NaN    0.667165601650771123E+01   -0.184294437960479307E+02   -0.251010998125556419E+02
    0.718122068327058660E-01    0.237792151186218444E-01    0.691818270658186574E+00    0.418859728801872322E+01    0.896919431866478822E+00    0.991323028040100973E+00                         NaN    0.667165601650771123E+01   -0.184293676897535157E+02   -0.251010237062612269E+02
    0.718122068327058660E-01    0.237792151186218444E-01    0.691818270658186574E+00    0.418859728801872322E+01    0.896919431866478822E+00    0.991323028040100973E+00                         NaN    0.667165601650771123E+01   -0.184293676897535157E+02   -0.251010237062612269E+02
    0.888784323377025259E-01    0.238961676017740640E-01    0.897164814498414009E+00    0.405071434799860963E+01    0.993103097315643613E+00    0.115033931017657842E+01                         NaN    0.667165601650771123E+01   -0.184290729977979240E+02   -0.251007290143056352E+02
    0.888784323377025259E-01    0.238961676017740640E-01    0.897164814498414009E+00    0.405071434799860963E+01    0.993103097315643613E+00    0.115033931017657842E+01                         NaN    0.667165601650771123E+01   -0.184290729977979240E+02   -0.251007290143056352E+02
