    0.941389207663672067E-01    0.221328962491432676E-01    0.842564470220226180E+00    0.380367588159379588E+01    0.996480676421992118E+00    0.107403126261560233E+01                         NaN    0.667165601650771123E+01   -0.292639327274962682E+02   -0.359355887440039794E+02
    0.220415790824070479E+00    0.243487328906571258E-01    0.882684205009525269E+00    0.218068844782504456E+01    0.951903682459522837E+00    0.800947608839286507E+00                         NaN    0.667165601650771123E+01   -0.292615155521073120E+02   -0.359331715686150233E+02
    0.197698059116921898E+00    0.226135701981551446E-01    0.855627455738678488E+00    0.242608208289451355E+01    0.925423317649810007E+00    0.842929818511197637E+00                         NaN    0.667165601650771123E+01   -0.292580645733234377E+02   -0.359297205898311489E+02
    0.113587758269966019E+00    0.238472231340096895E-01    0.867332037151198332E+00    0.349943790115863873E+01    0.948043145422191924E+00    0.102214911088238414E+01                         NaN    0.667165601650771123E+01   -0.292559916875766888E+02   -0.359276477040844000E+02
    0.151312087914058896E+00    0.198121831455883059E-01    0.848770914223325290E+00    0.275318198724664853E+01    0.101229763706803033E+01    0.903077645911917859E+00                         NaN    0.667165601650771123E+01   -0.292428133111058699E+02   -0.359144693276135811E+02
    0.175220732054392342E+00    0.200310762728440131E-01    0.858666894444678030E+00    0.246291042284221495E+01    0.106747975761924097E+01    0.880000874146895984E+00                         NaN    0.667165601650771123E+01   -0.292365464609821117E+02   -0.359082024774898230E+02
    0.220904075950164147E+00    0.200492735732645637E-01    0.863132653052022358E+00    0.214502838235222004E+01    0.926241867068057223E+00    0.791061767998874399E+00                         NaN    0.667165601650771123E+01   -0.292217864009292043E+02   -0.358934424174369155E+02
    0.878710482631462619E-01    0.210137067928413170E-01    0.886179374246808704E+00    0.403305412656453477E+01    0.991113585252696550E+00    0.115885254585126751E+01                         NaN    0.667165601650771123E+01   -0.292147455758407588E+02   -0.358864015923484700E+02
    0.680116390924686287E-01    0.204456830157506431E-01    0.640963251316982618E+00    0.425903250297092129E+01    0.945600548441899114E+00    0.102832849236129098E+01                         NaN    0.667165601650771123E+01   -0.292138820897069778E+02   -0.358855381062146890E+02
    0.127603002740305616E+00    0.195957201757534678E-01    0.731075421464627784E+00    0.296256103351909594E+01    0.957627762015837880E+00    0.851899213988288939E+00                         NaN    0.667165601650771123E+01   -0.292090938443768664E+02   -0.358807498608845776E+02
    0.204433095639500295E+00    0.224259558501136921E-01    0.848391437558659089E+00    0.228058084177137399E+01    0.927381800788733224E+00    0.797898538354769427E+00                         NaN    0.667165601650771123E+01   -0.291993962822611905E+02   -0.358710522987689018E+02
    0.163264658800872930E+00    0.251397157858106249E-01    0.814520953138503589E+00    0.267465513645846009E+01    0.940764307981001413E+00    0.837167132029042582E+00                         NaN    0.667165601650771123E+01   -0.291974872172095985E+02   -0.358691432337173097E+02
    0.138906989965824401E+00    0.237165781286186456E-01    0.896084223461230511E+00    0.308821760851275728E+01    0.974556576174396505E+00    0.973899014552145670E+00                         NaN    0.667165601650771123E+01   -0.291942518398350614E+02   -0.358659078563427727E+02
    0.938591070199372018E-01    0.219477997215899896E-01    0.683160417033789602E+00    0.355927895169052544E+01    0.104921434154696946E+01    0.939442056021013272E+00                         NaN    0.667165601650771123E+01   -0.291914518871794613E+02   -0.358631079036871725E+02
    0.178416798661270304E+00    0.231752126051654739E-01    0.830505203463030695E+00    0.246377986374051305E+01    0.100141227402098876E+01    0.833170639547281655E+00                         NaN    0.667165601650771123E+01   -0.291808260131613366E+02   -0.358524820296690478E+02
    0.963006965650915758E-01    0.198588123777303886E-01    0.640537898701716846E+00    0.340896823661857118E+01    0.918748899459545632E+00    0.853830367298342940E+00                         NaN    0.667165601650771123E+01   -0.291780179316212838E+02   -0.358496739481289950E+02
    0.105326695055897326E+00    0.194351531238883442E-01    0.749310207426701402E+00    0.357645251309128165E+01    0.915351888577355055E+00    0.101221628898149008E+01                         NaN    0.667165601650771123E+01   -0.291702459110968633E+02   -0.358419019276045745E+02
    0.158612288537162416E+00    0.204028347657169151E-01    0.772531153940394733E+00    0.260650492615224483E+01    0.983137017174347427E+00    0.827532188836625937E+00                         NaN    0.667165601650771123E+01   -0.291553094486504421E+02   -0.358269654651581533E+02
    0.571658069322437956E-01    0.200146783529969383E-01    0.609755660706488567E+00    0.456773835619726043E+01    0.896236024861467251E+00    0.104264036717366126E+01                         NaN    0.667165601650771123E+01   -0.291517746256041121E+02   -0.358234306421118234E+02
    0.758283914702469891E-01    0.217765832117139922E-01    0.611476248023468449E+00    0.398064920654461929E+01    0.890771358924132950E+00    0.935399854003784226E+00                         NaN    0.667165601650771123E+01   -0.291439196220882195E+02   -0.358155756385959307E+02
    0.783682426609456362E-01    0.242937050735273462E-01    0.802214858054236535E+00    0.414628661077088534E+01    0.100939225143578315E+01    0.108712625530648332E+01                         NaN    0.667165601650771123E+01   -0.291427907026054456E+02   -0.358144467191131568E+02
    0.170828415139700762E+00    0.202520918331497747E-01    0.887556515081560082E+00    0.276112162693016527E+01    0.958579570039684414E+00    0.956446145053338470E+00                         NaN    0.667165601650771123E+01   -0.291299186368752885E+02   -0.358015746533829997E+02
    0.191703133077094662E+00    0.217020648770789200E-01    0.898716174964576453E+00    0.247743180583154832E+01    0.996144531691685375E+00    0.900210516072352918E+00                         NaN    0.667165601650771123E+01   -0.291279075278231758E+02   -0.357995635443308871E+02
    0.131953184017138347E+00    0.225242916280619689E-01    0.727432722572414869E+00    0.290827931778613102E+01    0.987934840256044944E+00    0.836750400900175162E+00                         NaN    0.667165601650771123E+01   -0.291079069827116541E+02   -0.357795629992193653E+02
    0.538087187639510814E-01    0.203315302243582130E-01    0.759490313388092364E+00    0.492777815608426462E+01    0.904048033717294475E+00    0.119497282669167704E+01                         NaN    0.667165601650771123E+01   -0.291074997850559001E+02   -0.357791558015636113E+02
    0.127640897832070527E+00    0.240846904917123988E-01    0.772394823496714511E+00    0.303379009973068303E+01    0.101059785898126697E+01    0.882513814885707015E+00                         NaN    0.667165601650771123E+01   -0.291037073050372754E+02   -0.357753633215449867E+02
    0.158703825767046031E+00    0.243188357690132875E-01    0.806164143360594387E+00    0.266968881766472332E+01    0.987318477459608657E+00    0.842209211420401838E+00                         NaN    0.667165601650771123E+01   -0.291005989905228546E+02   -0.357722550070305658E+02
    0.200942689098437099E+00    0.224090448057196467E-01    0.899033514432220460E+00    0.231110639733277257E+01    0.983366284459087803E+00    0.841201155879743756E+00                         NaN    0.667165601650771123E+01   -0.290910297101646549E+02   -0.357626857266723661E+02
    0.878670460332627856E-01    0.255818798529505766E-01    0.744732571034808055E+00    0.390111017097465362E+01    0.883071908490330237E+00    0.980665305145938859E+00                         NaN    0.667165601650771123E+01   -0.290894719219891869E+02   -0.357611279384968981E+02
    0.186067834568627188E+00    0.206629515695243710E-01    0.794717768868495211E+00    0.243012969665134060E+01    0.890021284167653026E+00    0.796860434153822683E+00                         NaN    0.667165601650771123E+01   -0.290822119999529676E+02   -0.357538680164606788E+02
    0.121777912243795083E+00    0.218829069092570938E-01    0.740450567799289305E+00    0.317707949007489576E+01    0.983581108007843929E+00    0.916323404872218972E+00                         NaN    0.667165601650771123E+01   -0.290763915702020412E+02   -0.357480475867097525E+02
    0.138076337670452659E+00    0.209762648200550392E-01    0.875320756197027317E+00    0.324590418465100061E+01    0.934599023095705639E+00    0.104617632261932880E+01                         NaN    0.667165601650771123E+01   -0.290637560763269747E+02   -0.357354120928346859E+02
    0.148812756087784215E+00    0.200512367213528699E-01    0.785917449769562126E+00    0.275624980222379623E+01    0.950899227095638899E+00    0.852175961607602894E+00                         NaN    0.667165601650771123E+01   -0.290395117362784418E+02   -0.357111677527861531E+02
    0.871301413930340996E-01    0.253825763788893058E-01    0.748305394129404888E+00    0.392185388444362459E+01    0.105451442503086956E+01    0.105310531776601546E+01                         NaN    0.667165601650771123E+01   -0.290209752488297497E+02   -0.356926312653374609E+02
    0.113558272583761319E+00    0.243856288917214600E-01    0.814539661674069881E+00    0.340746437918319511E+01    0.955098678662966161E+00    0.966192864437847687E+00                         NaN    0.667165601650771123E+01   -0.290169597230942813E+02   -0.356886157396019925E+02
    0.160184605917278011E+00    0.249302640068603323E-01    0.888427107265152616E+00    0.282444027549000065E+01    0.104167869962002713E+01    0.959949035431957309E+00                         NaN    0.667165601650771123E+01   -0.290110522730962117E+02   -0.356827082896039229E+02
    0.563177729296287788E-01    0.221687848994842757E-01    0.634158347687980295E+00    0.469021136450121467E+01    0.879001523284330788E+00    0.106811393880903438E+01                         NaN    0.667165601650771123E+01   -0.290075974903741596E+02   -0.356792535068818708E+02
    0.811251086159919393E-01    0.259199742802672869E-01    0.686464235022796632E+00    0.397593069879470695E+01    0.101792704499762032E+01    0.993824788717413643E+00                         NaN    0.667165601650771123E+01   -0.290009411755774309E+02   -0.356725971920851421E+02
    0.123295525883697882E+00    0.256521047633793027E-01    0.819041130949260565E+00    0.322273742563193455E+01    0.987449831082318097E+00    0.937328412940212852E+00                         NaN    0.667165601650771123E+01   -0.289894880726625033E+02   -0.356611440891702145E+02
    0.179916690533187207E+00    0.215866492357294770E-01    0.821694146370730572E+00    0.260192270544337312E+01    0.888362708346673857E+00    0.854106685544700039E+00                         NaN    0.667165601650771123E+01   -0.289854948075154653E+02   -0.356571508240231765E+02
    0.144404478522946078E+00    0.234208464050360866E-01    0.805106399768748648E+00    0.288432779893475910E+01    0.949445751388047876E+00    0.874179155192024826E+00                         NaN    0.667165601650771123E+01   -0.289828430253899825E+02   -0.356544990418976937E+02
